"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","061401","3004","121","98","3","0","0","0","1","0","0","0","19","60","61","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","7","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","13","6","11","6","7","0","4","11","6","10","7","15","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","2","2","2","3","3","0","0","1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","44","18","6","2","0","4","0","4","20","2","0","0","0","1","0","0","0","0","6","1","3","1","0","2","0","1","5","0","0","0","0","0","0","0","0","1"
"g22","voters","061401","3005","115","91","4","1","0","2","0","0","1","0","16","56","59","18","0","1","2","1","0","1","0","2","0","1","0","0","0","0","0","6","1","1","0","2","0","0","0","0","0","0","0","1","1","0","0","0","3","6","9","9","6","9","0","3","12","10","5","9","10","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","2","3","2","1","1","0","0","3","1","0","0","3","0","0","0","1","1","0","0","0","0","1","0","0","1","0","33","35","3","7","0","1","1","3","8","1","2","1","0","0","0","0","0","0","4","3","2","0","0","1","0","0","6","1","1","0","0","0","1","0","0","1"
"g22","voters","061401","3007","66","55","2","1","0","0","0","0","0","0","8","36","30","4","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","1","0","3","0","0","0","0","0","0","4","4","3","7","6","6","0","4","4","4","5","4","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","27","9","3","6","2","2","1","1","4","0","0","0","0","0","1","0","0","1","3","1","1","0","0","1","0","0","2","0","1","0","0","0","0","0","0","0"
"g22","voters","061402","1000","76","56","5","1","0","0","0","0","0","0","14","43","33","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","12","1","1","0","2","0","0","0","2","0","1","0","0","0","0","0","0","0","9","9","7","1","3","0","2","8","7","5","2","3","0","0","0","0","1","3","0","0","0","0","0","0","1","0","0","1","1","5","2","0","0","0","0","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","27","13","5","2","1","1","2","0","5","2","0","0","1","0","0","1","0","1","6","0","3","1","1","1","1","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","061402","1001","121","89","4","3","0","2","1","0","0","0","22","60","61","8","2","1","0","9","0","0","0","2","0","1","0","0","0","1","0","3","1","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","13","13","6","3","10","0","2","12","13","2","2","13","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","5","3","1","2","0","0","1","3","4","2","1","0","0","0","0","1","0","1","0","0","1","1","1","0","1","34","29","8","5","0","1","0","2","10","1","2","1","0","0","0","0","0","0","9","7","1","0","1","0","0","1","3","3","1","0","1","0","0","0","1","0"
"g22","voters","061402","1002","114","88","4","1","1","1","1","0","1","0","17","63","51","6","1","0","0","5","0","1","0","3","0","0","0","1","0","0","0","11","0","2","1","2","0","2","0","1","0","0","0","0","0","0","1","0","0","14","19","7","4","4","0","1","12","12","8","1","6","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","2","4","3","1","0","0","0","1","4","0","1","1","0","0","1","0","0","0","0","0","0","0","2","1","1","0","47","17","12","2","1","1","1","0","7","1","1","1","0","1","0","0","0","0","8","4","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"g22","voters","061402","1003","68","49","1","1","0","1","1","0","0","0","15","37","31","0","0","0","1","5","1","2","0","1","0","1","0","2","0","0","0","3","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","7","7","5","0","1","4","3","7","1","6","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","3","3","1","1","0","0","1","2","1","0","2","0","0","0","0","0","1","0","0","0","0","1","1","0","0","26","12","0","1","0","0","2","0","8","1","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","3","1","1","0","0","0","1","0","0","0"
"g22","voters","061402","1004","136","102","4","1","1","1","0","0","0","0","27","66","70","4","0","0","0","7","0","1","0","2","0","1","0","0","0","0","0","9","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","10","11","12","9","8","0","1","16","7","8","11","9","0","0","0","2","0","0","0","0","0","0","1","0","0","1","0","0","4","3","3","3","1","0","1","3","3","3","0","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","44","27","7","4","0","1","1","1","17","3","1","0","0","0","0","0","0","0","11","5","5","2","1","0","0","2","1","2","1","0","0","0","0","0","0","0"
"g22","voters","061402","1005","97","70","7","2","0","0","0","0","0","0","18","44","53","3","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","1","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","4","8","5","0","5","3","7","9","9","8","0","0","2","0","0","1","1","0","0","0","0","1","1","1","0","0","4","1","2","2","1","0","0","1","1","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","23","20","5","4","1","0","2","3","12","2","2","2","0","0","0","0","0","1","10","3","0","1","1","0","0","1","2","2","0","0","0","0","0","0","0","0"
"g22","voters","061402","2000","24","20","2","0","0","0","0","0","0","0","2","20","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","2","2","1","1","0","0","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","7","0","2","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061402","2001","275","200","5","3","0","3","0","0","1","0","63","155","120","17","0","4","0","6","0","0","1","4","0","0","0","0","0","0","0","14","0","9","0","9","0","5","0","3","0","1","0","9","0","0","0","0","4","43","34","18","5","2","0","1","40","26","16","5","6","0","0","3","0","0","1","0","0","0","0","0","1","0","0","0","0","16","6","10","8","1","0","1","10","2","5","2","2","0","0","1","0","1","2","0","0","0","1","1","0","0","1","137","40","4","4","1","4","0","3","7","3","2","0","0","0","0","0","0","0","42","11","5","2","0","1","1","1","0","7","0","0","0","0","0","0","0","0"
"g22","voters","061402","2002","4","3","0","0","0","0","0","0","0","0","1","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061402","2003","36","23","2","0","1","2","0","0","1","0","7","8","28","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","8","1","2","4","3","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","1","1","0","0","1","0","0","1","0","0","0","0","0","1","1","0","6","9","2","1","1","0","0","0","4","1","0","0","1","0","0","0","0","0","3","0","2","0","0","1","0","0","1","2","1","0","0","0","0","0","0","1"
"g22","voters","061402","2004","2","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1001","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1002","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1003","20","16","0","0","0","0","0","0","0","0","4","11","9","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","3","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","2","0","0","0","1","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1004","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","061501","1005","172","108","22","3","0","0","0","0","0","0","39","93","79","3","1","0","0","15","2","2","0","1","0","0","0","0","1","0","0","6","3","5","0","1","1","2","0","1","0","0","0","1","1","0","0","0","1","7","12","8","9","17","0","0","11","4","8","5","26","0","0","0","3","0","2","7","0","0","2","0","2","3","3","0","0","4","6","5","3","9","0","0","1","6","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","56","35","3","2","1","3","1","1","6","8","6","2","2","0","4","0","0","0","23","6","0","3","0","1","2","2","2","1","2","0","0","0","0","0","0","0"
"g22","voters","061501","1006","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1007","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","1013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","2002","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","2003","40","24","2","3","0","0","0","0","0","0","11","24","16","0","0","0","0","7","1","0","0","0","0","1","0","0","0","0","0","0","0","3","0","3","0","4","0","0","1","0","0","0","0","0","0","0","0","1","2","2","0","10","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","2","1","3","1","0","0","0","1","0","2","1","0","0","0","1","0","1","0","0","0","0","0","0","1","0","12","2","2","0","1","1","0","3","3","1","0","0","0","0","0","0","1","0","6","2","1","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0"
"g22","voters","061501","2004","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","2005","57","33","9","3","0","0","0","0","0","0","12","30","27","3","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","6","0","2","3","3","0","2","11","0","0","0","1","0","1","4","0","0","0","0","1","0","2","0","0","0","1","1","3","5","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","1","18","11","0","0","0","0","1","1","2","4","2","1","1","0","0","0","0","1","4","1","0","3","0","1","1","0","2","0","1","0","0","0","0","0","1","1"
"g22","voters","061501","2006","65","39","3","0","0","0","0","0","0","0","23","34","31","4","0","0","0","1","1","0","0","0","0","1","0","1","0","1","0","12","2","9","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","4","5","4","6","2","0","0","9","1","3","4","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","1","1","4","2","1","1","0","0","3","2","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","13","1","0","1","2","0","0","2","0","1","0","0","0","0","0","2","0","14","2","1","0","0","2","0","2","2","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","061501","3002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
